  6.000000E-01  8.100000E+01  9.121162E+00  4.859416E-01  5.517227E-01  1.763244E-05
  6.000000E-01  8.200000E+01  9.093951E+00  4.866674E-01  5.526454E-01  1.767892E-05
  6.000000E-01  8.300000E+01  9.066912E+00  4.873940E-01  5.535687E-01  1.772536E-05
  6.000000E-01  8.400000E+01  9.040041E+00  4.881214E-01  5.544927E-01  1.777176E-05
  6.000000E-01  8.500000E+01  9.013339E+00  4.888495E-01  5.554175E-01  1.781814E-05
  6.000000E-01  8.600000E+01  8.986802E+00  4.895784E-01  5.563429E-01  1.786447E-05
  6.000000E-01  8.700000E+01  8.960430E+00  4.903080E-01  5.572691E-01  1.791078E-05
  6.000000E-01  8.800000E+01  8.934221E+00  4.910384E-01  5.581959E-01  1.795705E-05
  6.000000E-01  8.900000E+01  8.908173E+00  4.917696E-01  5.591235E-01  1.800328E-05
  6.000000E-01  9.000000E+01  8.882284E+00  4.925016E-01  5.600517E-01  1.804948E-05
  6.000000E-01  9.100000E+01  8.856554E+00  4.932343E-01  5.609807E-01  1.809565E-05
  6.000000E-01  9.200000E+01  8.830980E+00  4.939677E-01  5.619104E-01  1.814178E-05
  6.000000E-01  9.300000E+01  8.805561E+00  4.947020E-01  5.628407E-01  1.818787E-05
  6.000000E-01  9.400000E+01  8.780295E+00  4.954370E-01  5.637718E-01  1.823394E-05
  6.000000E-01  9.500000E+01  8.755181E+00  4.961728E-01  5.647036E-01  1.827997E-05
  6.000000E-01  9.600000E+01  8.730218E+00  4.969093E-01  5.656361E-01  1.832596E-05
  6.000000E-01  9.700000E+01  8.705405E+00  4.976466E-01  5.665693E-01  1.837192E-05
  6.000000E-01  9.800000E+01  8.680738E+00  4.983847E-01  5.675032E-01  1.841784E-05
  6.000000E-01  9.900000E+01  8.656218E+00  4.991235E-01  5.684378E-01  1.846373E-05
  6.000000E-01  1.000000E+02  8.631843E+00  4.998631E-01  5.693731E-01  1.850958E-05
  6.000000E-01  1.010000E+02  8.607612E+00  5.006034E-01  5.703092E-01  1.855540E-05
  6.000000E-01  1.020000E+02  8.583523E+00  5.013446E-01  5.712459E-01  1.860119E-05
  6.000000E-01  1.030000E+02  8.559575E+00  5.020864E-01  5.721834E-01  1.864694E-05
  6.000000E-01  1.040000E+02  8.535766E+00  5.028291E-01  5.731215E-01  1.869265E-05
  6.000000E-01  1.050000E+02  8.512096E+00  5.035725E-01  5.740604E-01  1.873834E-05
  6.000000E-01  1.060000E+02  8.488562E+00  5.043167E-01  5.750000E-01  1.878398E-05
  6.000000E-01  1.070000E+02  8.465165E+00  5.050616E-01  5.759403E-01  1.882959E-05
  6.000000E-01  1.080000E+02  8.441902E+00  5.058073E-01  5.768813E-01  1.887517E-05
  6.000000E-01  1.090000E+02  8.418772E+00  5.065537E-01  5.778230E-01  1.892071E-05
  6.000000E-01  1.100000E+02  8.395775E+00  5.073009E-01  5.787654E-01  1.896621E-05
  6.000000E-01  1.110000E+02  8.372908E+00  5.080489E-01  5.797086E-01  1.901168E-05
  6.000000E-01  1.120000E+02  8.350171E+00  5.087976E-01  5.806524E-01  1.905712E-05
  6.000000E-01  1.130000E+02  8.327563E+00  5.095471E-01  5.815970E-01  1.910252E-05
  6.000000E-01  1.140000E+02  8.305082E+00  5.102973E-01  5.825423E-01  1.914788E-05
  6.000000E-01  1.150000E+02  8.282727E+00  5.110483E-01  5.834882E-01  1.919321E-05
  6.000000E-01  1.160000E+02  8.260498E+00  5.118001E-01  5.844349E-01  1.923851E-05
  6.000000E-01  1.170000E+02  8.238393E+00  5.125526E-01  5.853823E-01  1.928377E-05
  6.000000E-01  1.180000E+02  8.216410E+00  5.133059E-01  5.863304E-01  1.932899E-05
  6.000000E-01  1.190000E+02  8.194550E+00  5.140599E-01  5.872793E-01  1.937418E-05
  6.000000E-01  1.200000E+02  8.172810E+00  5.148146E-01  5.882288E-01  1.941934E-05
  6.000000E-01  1.210000E+02  8.151191E+00  5.155702E-01  5.891790E-01  1.946446E-05
  6.000000E-01  1.220000E+02  8.129690E+00  5.163264E-01  5.901300E-01  1.950954E-05
  6.000000E-01  1.230000E+02  8.108306E+00  5.170835E-01  5.910816E-01  1.955459E-05
  6.000000E-01  1.240000E+02  8.087040E+00  5.178412E-01  5.920340E-01  1.959960E-05
  6.000000E-01  1.250000E+02  8.065889E+00  5.185998E-01  5.929871E-01  1.964458E-05
  6.000000E-01  1.260000E+02  8.044853E+00  5.193590E-01  5.939409E-01  1.968953E-05
  6.000000E-01  1.270000E+02  8.023931E+00  5.201190E-01  5.948954E-01  1.973443E-05
  6.000000E-01  1.280000E+02  8.003121E+00  5.208798E-01  5.958506E-01  1.977931E-05
  6.000000E-01  1.290000E+02  7.982424E+00  5.216413E-01  5.968065E-01  1.982414E-05
  6.000000E-01  1.300000E+02  7.961837E+00  5.224036E-01  5.977631E-01  1.986894E-05
  6.000000E-01  1.310000E+02  7.941360E+00  5.231666E-01  5.987204E-01  1.991371E-05
  6.000000E-01  1.320000E+02  7.920992E+00  5.239303E-01  5.996784E-01  1.995844E-05
  6.000000E-01  1.330000E+02  7.900733E+00  5.246948E-01  6.006372E-01  2.000314E-05
  6.000000E-01  1.340000E+02  7.880580E+00  5.254601E-01  6.015966E-01  2.004780E-05
  6.000000E-01  1.350000E+02  7.860534E+00  5.262260E-01  6.025567E-01  2.009242E-05
  6.000000E-01  1.360000E+02  7.840593E+00  5.269928E-01  6.035176E-01  2.013701E-05
  6.000000E-01  1.370000E+02  7.820757E+00  5.277602E-01  6.044791E-01  2.018157E-05
  6.000000E-01  1.380000E+02  7.801025E+00  5.285284E-01  6.054414E-01  2.022609E-05
  6.000000E-01  1.390000E+02  7.781396E+00  5.292973E-01  6.064043E-01  2.027057E-05
  6.000000E-01  1.400000E+02  7.761868E+00  5.300670E-01  6.073680E-01  2.031502E-05
  6.000000E-01  1.410000E+02  7.742442E+00  5.308374E-01  6.083323E-01  2.035943E-05
  6.000000E-01  1.420000E+02  7.723117E+00  5.316085E-01  6.092974E-01  2.040381E-05
  6.000000E-01  1.430000E+02  7.703891E+00  5.323804E-01  6.102631E-01  2.044815E-05
  6.000000E-01  1.440000E+02  7.684763E+00  5.331530E-01  6.112296E-01  2.049246E-05
  6.000000E-01  1.450000E+02  7.665734E+00  5.339264E-01  6.121968E-01  2.053673E-05
  6.000000E-01  1.460000E+02  7.646802E+00  5.347004E-01  6.131646E-01  2.058097E-05
  6.000000E-01  1.470000E+02  7.627966E+00  5.354752E-01  6.141332E-01  2.062517E-05
  6.000000E-01  1.480000E+02  7.609226E+00  5.362508E-01  6.151024E-01  2.066934E-05
  6.000000E-01  1.490000E+02  7.590581E+00  5.370270E-01  6.160723E-01  2.071347E-05
  6.000000E-01  1.500000E+02  7.572031E+00  5.378040E-01  6.170430E-01  2.075756E-05
  6.000000E-01  1.510000E+02  7.553573E+00  5.385817E-01  6.180143E-01  2.080162E-05
  6.000000E-01  1.520000E+02  7.535208E+00  5.393602E-01  6.189864E-01  2.084565E-05
  6.000000E-01  1.530000E+02  7.516936E+00  5.401393E-01  6.199591E-01  2.088964E-05
  6.000000E-01  1.540000E+02  7.498754E+00  5.409192E-01  6.209325E-01  2.093359E-05
  6.000000E-01  1.550000E+02  7.480663E+00  5.416998E-01  6.219066E-01  2.097751E-05
  6.000000E-01  1.560000E+02  7.462662E+00  5.424811E-01  6.228814E-01  2.102139E-05
  6.000000E-01  1.570000E+02  7.444750E+00  5.432632E-01  6.238569E-01  2.106524E-05
  6.000000E-01  1.580000E+02  7.426927E+00  5.440460E-01  6.248331E-01  2.110905E-05
  6.000000E-01  1.590000E+02  7.409191E+00  5.448294E-01  6.258099E-01  2.115283E-05
  6.000000E-01  1.600000E+02  7.391543E+00  5.456137E-01  6.267875E-01  2.119657E-05
  6.000000E-01  1.610000E+02  7.373980E+00  5.463986E-01  6.277658E-01  2.124028E-05
  6.000000E-01  1.620000E+02  7.356504E+00  5.471842E-01  6.287447E-01  2.128395E-05
  6.000000E-01  1.630000E+02  7.339113E+00  5.479706E-01  6.297243E-01  2.132759E-05
  6.000000E-01  1.640000E+02  7.321806E+00  5.487576E-01  6.307046E-01  2.137119E-05
  6.000000E-01  1.650000E+02  7.304583E+00  5.495454E-01  6.316856E-01  2.141476E-05
  6.000000E-01  1.660000E+02  7.287444E+00  5.503339E-01  6.326673E-01  2.145829E-05
  6.000000E-01  1.670000E+02  7.270387E+00  5.511231E-01  6.336497E-01  2.150178E-05
  6.000000E-01  1.680000E+02  7.253412E+00  5.519130E-01  6.346327E-01  2.154524E-05
  6.000000E-01  1.690000E+02  7.236518E+00  5.527036E-01  6.356164E-01  2.158867E-05
  6.000000E-01  1.700000E+02  7.219705E+00  5.534949E-01  6.366008E-01  2.163206E-05
  6.000000E-01  1.710000E+02  7.202973E+00  5.542870E-01  6.375859E-01  2.167542E-05
  6.000000E-01  1.720000E+02  7.186320E+00  5.550797E-01  6.385717E-01  2.171874E-05
  6.000000E-01  1.730000E+02  7.169746E+00  5.558731E-01  6.395581E-01  2.176202E-05
  6.000000E-01  1.740000E+02  7.153250E+00  5.566673E-01  6.405452E-01  2.180527E-05
  6.000000E-01  1.750000E+02  7.136832E+00  5.574621E-01  6.415330E-01  2.184849E-05
  6.000000E-01  1.760000E+02  7.120492E+00  5.582577E-01  6.425215E-01  2.189166E-05
  6.000000E-01  1.770000E+02  7.104228E+00  5.590539E-01  6.435107E-01  2.193481E-05
  6.000000E-01  1.780000E+02  7.088040E+00  5.598508E-01  6.445005E-01  2.197792E-05
  6.000000E-01  1.790000E+02  7.071928E+00  5.606485E-01  6.454910E-01  2.202099E-05
  6.000000E-01  1.800000E+02  7.055891E+00  5.614468E-01  6.464821E-01  2.206403E-05
  6.000000E-01  1.810000E+02  7.039929E+00  5.622459E-01  6.474740E-01  2.210704E-05
  6.000000E-01  1.820000E+02  7.024040E+00  5.630456E-01  6.484665E-01  2.215001E-05
  6.000000E-01  1.830000E+02  7.008225E+00  5.638460E-01  6.494597E-01  2.219294E-05
  6.000000E-01  1.840000E+02  6.992483E+00  5.646471E-01  6.504535E-01  2.223584E-05
  6.000000E-01  1.850000E+02  6.976813E+00  5.654489E-01  6.514481E-01  2.227871E-05
  6.000000E-01  1.860000E+02  6.961215E+00  5.662514E-01  6.524432E-01  2.232154E-05
  6.000000E-01  1.870000E+02  6.945689E+00  5.670546E-01  6.534391E-01  2.236433E-05
  6.000000E-01  1.880000E+02  6.930233E+00  5.678584E-01  6.544356E-01  2.240709E-05
  6.000000E-01  1.890000E+02  6.914848E+00  5.686630E-01  6.554328E-01  2.244982E-05
  6.000000E-01  1.900000E+02  6.899533E+00  5.694682E-01  6.564307E-01  2.249251E-05
  6.000000E-01  1.910000E+02  6.884287E+00  5.702742E-01  6.574292E-01  2.253516E-05
  6.000000E-01  1.920000E+02  6.869110E+00  5.710808E-01  6.584283E-01  2.257779E-05
  6.000000E-01  1.930000E+02  6.854001E+00  5.718881E-01  6.594282E-01  2.262037E-05
  6.000000E-01  1.940000E+02  6.838961E+00  5.726960E-01  6.604287E-01  2.266292E-05
  6.000000E-01  1.950000E+02  6.823987E+00  5.735047E-01  6.614298E-01  2.270544E-05
  6.000000E-01  1.960000E+02  6.809081E+00  5.743140E-01  6.624316E-01  2.274792E-05
  6.000000E-01  1.970000E+02  6.794242E+00  5.751240E-01  6.634341E-01  2.279037E-05
  6.000000E-01  1.980000E+02  6.779468E+00  5.759347E-01  6.644372E-01  2.283278E-05
  6.000000E-01  1.990000E+02  6.764760E+00  5.767461E-01  6.654410E-01  2.287516E-05
  6.000000E-01  2.000000E+02  6.750118E+00  5.775581E-01  6.664454E-01  2.291751E-05
  6.000000E-01  2.010000E+02  6.735540E+00  5.783708E-01  6.674505E-01  2.295981E-05
  1.100000E+00  0.000000E+00  2.310640E+01  4.251427E-01  4.727486E-01  1.383483E-05
  1.100000E+00  1.000000E+00  2.299696E+01  4.258592E-01  4.736916E-01  1.388324E-05
  1.100000E+00  2.000000E+00  2.288882E+01  4.265753E-01  4.746337E-01  1.393163E-05
  1.100000E+00  3.000000E+00  2.278195E+01  4.272909E-01  4.755747E-01  1.398001E-05
  1.100000E+00  4.000000E+00  2.267632E+01  4.280061E-01  4.765149E-01  1.402837E-05
  1.100000E+00  5.000000E+00  2.257191E+01  4.287210E-01  4.774541E-01  1.407672E-05
  1.100000E+00  6.000000E+00  2.246869E+01  4.294356E-01  4.783926E-01  1.412504E-05
  1.100000E+00  7.000000E+00  2.236664E+01  4.301499E-01  4.793302E-01  1.417335E-05
  1.100000E+00  8.000000E+00  2.226573E+01  4.308639E-01  4.802672E-01  1.422164E-05
  1.100000E+00  9.000000E+00  2.216595E+01  4.315777E-01  4.812034E-01  1.426991E-05
  1.100000E+00  1.000000E+01  2.206725E+01  4.322913E-01  4.821390E-01  1.431816E-05
  1.100000E+00  1.100000E+01  2.196964E+01  4.330048E-01  4.830739E-01  1.436640E-05
  1.100000E+00  1.200000E+01  2.187307E+01  4.337182E-01  4.840083E-01  1.441461E-05
  1.100000E+00  1.300000E+01  2.177754E+01  4.344314E-01  4.849422E-01  1.446280E-05
  1.100000E+00  1.400000E+01  2.168303E+01  4.351446E-01  4.858755E-01  1.451097E-05
  1.100000E+00  1.500000E+01  2.158950E+01  4.358577E-01  4.868084E-01  1.455912E-05
  1.100000E+00  1.600000E+01  2.149696E+01  4.365709E-01  4.877409E-01  1.460725E-05
  1.100000E+00  1.700000E+01  2.140536E+01  4.372840E-01  4.886729E-01  1.465535E-05
  1.100000E+00  1.800000E+01  2.131471E+01  4.379971E-01  4.896046E-01  1.470344E-05
  1.100000E+00  1.900000E+01  2.122498E+01  4.387103E-01  4.905360E-01  1.475150E-05
  1.100000E+00  2.000000E+01  2.113616E+01  4.394235E-01  4.914670E-01  1.479954E-05
  1.100000E+00  2.100000E+01  2.104822E+01  4.401368E-01  4.923978E-01  1.484756E-05
  1.100000E+00  2.200000E+01  2.096116E+01  4.408503E-01  4.933283E-01  1.489555E-05
  1.100000E+00  2.300000E+01  2.087495E+01  4.415638E-01  4.942585E-01  1.494352E-05
  1.100000E+00  2.400000E+01  2.078959E+01  4.422775E-01  4.951886E-01  1.499147E-05
  1.100000E+00  2.500000E+01  2.070506E+01  4.429914E-01  4.961185E-01  1.503939E-05
  1.100000E+00  2.600000E+01  2.062134E+01  4.437054E-01  4.970482E-01  1.508729E-05
  1.100000E+00  2.700000E+01  2.053842E+01  4.444196E-01  4.979778E-01  1.513517E-05
  1.100000E+00  2.800000E+01  2.045628E+01  4.451341E-01  4.989073E-01  1.518302E-05
  1.100000E+00  2.900000E+01  2.037492E+01  4.458487E-01  4.998367E-01  1.523084E-05
  1.100000E+00  3.000000E+01  2.029432E+01  4.465637E-01  5.007660E-01  1.527864E-05
  1.100000E+00  3.100000E+01  2.021447E+01  4.472788E-01  5.016953E-01  1.532642E-05
  1.100000E+00  3.200000E+01  2.013535E+01  4.479942E-01  5.026245E-01  1.537417E-05
  1.100000E+00  3.300000E+01  2.005696E+01  4.487099E-01  5.035538E-01  1.542189E-05
  1.100000E+00  3.400000E+01  1.997928E+01  4.494259E-01  5.044830E-01  1.546959E-05
  1.100000E+00  3.500000E+01  1.990230E+01  4.501422E-01  5.054122E-01  1.551726E-05
  1.100000E+00  3.600000E+01  1.982601E+01  4.508589E-01  5.063415E-01  1.556491E-05
  1.100000E+00  3.700000E+01  1.975040E+01  4.515758E-01  5.072709E-01  1.561253E-05
  1.100000E+00  3.800000E+01  1.967545E+01  4.522931E-01  5.082003E-01  1.566012E-05
  1.100000E+00  3.900000E+01  1.960117E+01  4.530107E-01  5.091299E-01  1.570769E-05
  1.100000E+00  4.000000E+01  1.952753E+01  4.537288E-01  5.100595E-01  1.575522E-05
  1.100000E+00  4.100000E+01  1.945454E+01  4.544471E-01  5.109892E-01  1.580274E-05
  1.100000E+00  4.200000E+01  1.938217E+01  4.551659E-01  5.119191E-01  1.585022E-05
  1.100000E+00  4.300000E+01  1.931042E+01  4.558850E-01  5.128491E-01  1.589767E-05
  1.100000E+00  4.400000E+01  1.923928E+01  4.566046E-01  5.137793E-01  1.594510E-05
  1.100000E+00  4.500000E+01  1.916874E+01  4.573246E-01  5.147097E-01  1.599250E-05
  1.100000E+00  4.600000E+01  1.909880E+01  4.580450E-01  5.156402E-01  1.603988E-05
  1.100000E+00  4.700000E+01  1.902943E+01  4.587658E-01  5.165710E-01  1.608722E-05
  1.100000E+00  4.800000E+01  1.896065E+01  4.594870E-01  5.175019E-01  1.613453E-05
  1.100000E+00  4.900000E+01  1.889243E+01  4.602087E-01  5.184331E-01  1.618182E-05
  1.100000E+00  5.000000E+01  1.882477E+01  4.609309E-01  5.193645E-01  1.622908E-05
  1.100000E+00  5.100000E+01  1.875766E+01  4.616535E-01  5.202962E-01  1.627631E-05
  1.100000E+00  5.200000E+01  1.869110E+01  4.623766E-01  5.212281E-01  1.632351E-05
  1.100000E+00  5.300000E+01  1.862507E+01  4.631001E-01  5.221603E-01  1.637068E-05
  1.100000E+00  5.400000E+01  1.855957E+01  4.638242E-01  5.230928E-01  1.641782E-05
  1.100000E+00  5.500000E+01  1.849459E+01  4.645487E-01  5.240255E-01  1.646493E-05
  1.100000E+00  5.600000E+01  1.843013E+01  4.652737E-01  5.249586E-01  1.651201E-05
  1.100000E+00  5.700000E+01  1.836618E+01  4.659993E-01  5.258920E-01  1.655907E-05
  1.100000E+00  5.800000E+01  1.830272E+01  4.667253E-01  5.268256E-01  1.660609E-05
  1.100000E+00  5.900000E+01  1.823976E+01  4.674518E-01  5.277597E-01  1.665308E-05
  1.100000E+00  6.000000E+01  1.817728E+01  4.681789E-01  5.286940E-01  1.670005E-05
  1.100000E+00  6.100000E+01  1.811529E+01  4.689065E-01  5.296287E-01  1.674698E-05
  1.100000E+00  6.200000E+01  1.805377E+01  4.696347E-01  5.305637E-01  1.679388E-05
  1.100000E+00  6.300000E+01  1.799272E+01  4.703633E-01  5.314991E-01  1.684075E-05
  1.100000E+00  6.400000E+01  1.793214E+01  4.710925E-01  5.324349E-01  1.688759E-05
  1.100000E+00  6.500000E+01  1.787201E+01  4.718223E-01  5.333711E-01  1.693440E-05
  1.100000E+00  6.600000E+01  1.781233E+01  4.725526E-01  5.343076E-01  1.698118E-05
  1.100000E+00  6.700000E+01  1.775309E+01  4.732835E-01  5.352445E-01  1.702793E-05
  1.100000E+00  6.800000E+01  1.769430E+01  4.740149E-01  5.361818E-01  1.707465E-05
  1.100000E+00  6.900000E+01  1.763594E+01  4.747469E-01  5.371195E-01  1.712134E-05
  1.100000E+00  7.000000E+01  1.757800E+01  4.754795E-01  5.380577E-01  1.716799E-05
  1.100000E+00  7.100000E+01  1.752049E+01  4.762126E-01  5.389962E-01  1.721462E-05
  1.100000E+00  7.200000E+01  1.746340E+01  4.769463E-01  5.399352E-01  1.726121E-05
  1.100000E+00  7.300000E+01  1.740672E+01  4.776806E-01  5.408746E-01  1.730777E-05
  1.100000E+00  7.400000E+01  1.735045E+01  4.784155E-01  5.418144E-01  1.735430E-05
  1.100000E+00  7.500000E+01  1.729459E+01  4.791509E-01  5.427547E-01  1.740080E-05
  1.100000E+00  7.600000E+01  1.723912E+01  4.798870E-01  5.436954E-01  1.744727E-05
  1.100000E+00  7.700000E+01  1.718404E+01  4.806237E-01  5.446365E-01  1.749370E-05
  1.100000E+00  7.800000E+01  1.712936E+01  4.813609E-01  5.455782E-01  1.754011E-05
  1.100000E+00  7.900000E+01  1.707505E+01  4.820988E-01  5.465202E-01  1.758648E-05
  1.100000E+00  8.000000E+01  1.702113E+01  4.828372E-01  5.474628E-01  1.763282E-05
  1.100000E+00  8.100000E+01  1.696758E+01  4.835763E-01  5.484058E-01  1.767912E-05
  1.100000E+00  8.200000E+01  1.691441E+01  4.843160E-01  5.493493E-01  1.772540E-05
  1.100000E+00  8.300000E+01  1.686160E+01  4.850562E-01  5.502932E-01  1.777164E-05
  1.100000E+00  8.400000E+01  1.680915E+01  4.857971E-01  5.512377E-01  1.781785E-05
  1.100000E+00  8.500000E+01  1.675706E+01  4.865387E-01  5.521826E-01  1.786403E-05
  1.100000E+00  8.600000E+01  1.670532E+01  4.872808E-01  5.531281E-01  1.791017E-05
  1.100000E+00  8.700000E+01  1.665394E+01  4.880236E-01  5.540740E-01  1.795628E-05
  1.100000E+00  8.800000E+01  1.660290E+01  4.887669E-01  5.550204E-01  1.800236E-05
  1.100000E+00  8.900000E+01  1.655220E+01  4.895110E-01  5.559674E-01  1.804841E-05
  1.100000E+00  9.000000E+01  1.650184E+01  4.902556E-01  5.569148E-01  1.809442E-05
  1.100000E+00  9.100000E+01  1.645182E+01  4.910009E-01  5.578628E-01  1.814040E-05
  1.100000E+00  9.200000E+01  1.640213E+01  4.917468E-01  5.588112E-01  1.818635E-05
  1.100000E+00  9.300000E+01  1.635277E+01  4.924933E-01  5.597602E-01  1.823227E-05
  1.100000E+00  9.400000E+01  1.630372E+01  4.932405E-01  5.607097E-01  1.827815E-05
  1.100000E+00  9.500000E+01  1.625501E+01  4.939883E-01  5.616598E-01  1.832400E-05
  1.100000E+00  9.600000E+01  1.620660E+01  4.947368E-01  5.626104E-01  1.836982E-05
  1.100000E+00  9.700000E+01  1.615851E+01  4.954859E-01  5.635615E-01  1.841560E-05
  1.100000E+00  9.800000E+01  1.611073E+01  4.962356E-01  5.645131E-01  1.846135E-05
  1.100000E+00  9.900000E+01  1.606326E+01  4.969860E-01  5.654653E-01  1.850706E-05
  1.100000E+00  1.000000E+02  1.601609E+01  4.977370E-01  5.664180E-01  1.855275E-05
  1.100000E+00  1.010000E+02  1.596923E+01  4.984887E-01  5.673712E-01  1.859840E-05
  1.100000E+00  1.020000E+02  1.592265E+01  4.992411E-01  5.683250E-01  1.864401E-05
  1.100000E+00  1.030000E+02  1.587638E+01  4.999940E-01  5.692794E-01  1.868960E-05
  1.100000E+00  1.040000E+02  1.583039E+01  5.007477E-01  5.702343E-01  1.873515E-05
  1.100000E+00  1.050000E+02  1.578470E+01  5.015020E-01  5.711897E-01  1.878066E-05
  1.100000E+00  1.060000E+02  1.573929E+01  5.022569E-01  5.721457E-01  1.882614E-05
  1.100000E+00  1.070000E+02  1.569416E+01  5.030125E-01  5.731023E-01  1.887159E-05
  1.100000E+00  1.080000E+02  1.564931E+01  5.037688E-01  5.740594E-01  1.891701E-05
  1.100000E+00  1.090000E+02  1.560473E+01  5.045257E-01  5.750171E-01  1.896239E-05
  1.100000E+00  1.100000E+02  1.556043E+01  5.052832E-01  5.759753E-01  1.900774E-05
  1.100000E+00  1.110000E+02  1.551641E+01  5.060415E-01  5.769342E-01  1.905305E-05
  1.100000E+00  1.120000E+02  1.547265E+01  5.068003E-01  5.778935E-01  1.909833E-05
  1.100000E+00  1.130000E+02  1.542915E+01  5.075599E-01  5.788535E-01  1.914357E-05
  1.100000E+00  1.140000E+02  1.538592E+01  5.083201E-01  5.798140E-01  1.918879E-05
  1.100000E+00  1.150000E+02  1.534295E+01  5.090810E-01  5.807751E-01  1.923396E-05
  1.100000E+00  1.160000E+02  1.530024E+01  5.098425E-01  5.817368E-01  1.927911E-05
  1.100000E+00  1.170000E+02  1.525778E+01  5.106047E-01  5.826991E-01  1.932422E-05
  1.100000E+00  1.180000E+02  1.521558E+01  5.113676E-01  5.836619E-01  1.936929E-05
  1.100000E+00  1.190000E+02  1.517362E+01  5.121311E-01  5.846253E-01  1.941434E-05
  1.100000E+00  1.200000E+02  1.513192E+01  5.128953E-01  5.855893E-01  1.945934E-05
  1.100000E+00  1.210000E+02  1.509046E+01  5.136601E-01  5.865539E-01  1.950432E-05
  1.100000E+00  1.220000E+02  1.504924E+01  5.144256E-01  5.875190E-01  1.954926E-05
  1.100000E+00  1.230000E+02  1.500827E+01  5.151918E-01  5.884848E-01  1.959416E-05
  1.100000E+00  1.240000E+02  1.496753E+01  5.159587E-01  5.894511E-01  1.963903E-05
  1.100000E+00  1.250000E+02  1.492703E+01  5.167262E-01  5.904180E-01  1.968387E-05
